!	!	!	PUNCT
Ohren	O'ren	Or	NOUN.Neut.Pl_en.Dat
Ohrfeig	Or'feig	Or/NOUN.Neut+feig	NOUN.Fem.Acc.Sg.hd
ok	Ok	Ok	ADV
Oll	ol	old	ADJ.Pos.Fem.Dat.Sg.wk
Oll	ol	old	ADJ.Pos.Neut.Acc.Sg.wk
Oll	ol	old	ADJ.Pos.Pl.Nom.wk
Oll	ol	old	ADJ.Pos.Fem.Nom.Sg.wk
Oll	ol	old	ADJ.Pos.Fem.Nom.Sg.st
Oll	ol	old	ADJ.Pos.Masc.Nom.Sg.wk
Oll	ol	old	ADJ.Pos.Masc.Nom.Sg.st
Oll	ol	old	ADJ.Pos.Neut.Nom.Sg.wk
Oll	ol	old	ADJ.Pos.Neut.Nom.Sg.st
Oll	ol	old	ADJ.Pos.Neut.Dat.Sg.wk
Oll	ol	old	ADJ.Pos.Pl.Nom.st
Oll	ol	old	ADJ.Pos.Pl.Dat.wk
Oll	ol	old	ADJ.Pos.Pl.Dat.st
Oll	ol	old/ADJ.Pos	NOUN.Fem.Nom.Sg
Oll'	ol	old	ADJ.Pos.Fem.Nom.Sg.wk
Oll'	ol	old/ADJ.Pos	NOUN.Fem.Nom.Sg
oll'n	o'len	old	ADJ.Pos.Masc.Dat.Sg.wk
olle	o'le	old	ADJ.Pos.Masc.Nom.Sg.wk
olle	o'le	old	ADJ.Pos.Masc.Nom.Sg.st
olle	o'le	old	ADJ.Pos.Neut.Acc.Sg.wk
olle	o'le	old	ADJ.Pos.Pl.Acc.st
olle	o'le	old	ADJ.Pos.Pl.Dat.st
Ollen	o'len	old	ADJ.Pos.Masc.Acc.Sg.st
Ollen	o'len	old	ADJ.Pos.Masc.Acc.Sg.wk
Ollen	o'len	old	ADJ.Pos.Dat.Sg.wk
Ollen	o'len	old	ADJ.Pos.Dat.Sg.st
Ollen	o'len	old	ADJ.Pos.Pl.Nom.st
Ollen	o'len	old	ADJ.Pos.Pl.Acc.wk
Ollen	o'len	old	ADJ.Pos.Pl.Dat.wk
Ollen	o'len	old	ADJ.Pos.Pl.Acc.st
Ollen	o'len	old/ADJ.Pos	NOUN.Masc.Acc.Sg
Ollen	o'len	old/ADJ.Pos	NOUN.Masc.Dat.Sg
Ollen	o'len	old/ADJ.Pos	NOUN.Pl.Nom
Ollen	o'len	old/ADJ.Pos	NOUN.Pl.Dat
olles	o'les	old	ADJ.Pos.Neut.Nom.Sg.st
Onkel	on'kel	onkel	NOUN.Masc.Acc.Sg
ordentlich	or'dent'lix	ordentlix	ADV.hd
Ordnung	ord'nung	ordnen/VERB-ung	NOUN.Fem.Acc.Sg.hd
Ordnung	ord'nung	ordnen/VERB-ung	NOUN.Fem.Dat.Sg.hd
Org	org	org	PROPN.Masc.Nom.Sg	"Georg" mit analogisch reduziertem "ge-"!
orndlich	ornd'lix	ornd-lix	ADV
orndt'lich	ornt'lix	ornd-lix	ADJ.Pos.Pred
orndt'lich	ornt'lix	ornd-lix	ADV
orndtlich	ornt'lix	ornd-lix	ADV
Orrer	o'rer	order	NOUN.Fem.Acc.Sg
övel	œ'vel	œvel	ADV
överriep	œ'ver'rIp	œver/ADP+rIp	ADJ.Pos.Pred
öwel	œ'vel	œvel	ADV
öwel	œ'vel	œvel	PART
öwer	œ'ver	œver	PART
öwer	œ'ver	œver	ADP
öwer	œ'ver	œver	ADV
öwer'n	œ'ver'n	œver	ADP DET.Def.Masc.Acc.Sg.clit
öwer'n	œ'ver'n	œver	ADP DET.Ind.Neut.Acc.Sg.clit
öwerall	œ've'ral	œver/ADP+al/PRON.Tot	ADV
öwerdem	œ'ver'dEm	œver/ADP+dEm/PRON.Dem.Masc?.Dat.Sg	ADV
öwerdies	œ'ver'dIs	œver/ADP+dIs/PRON.Dem.Acc?.Sg.Neut	ADV
öwergewen	œ'ver'gE'ven	œver+gÄven	VERB.PPast.st
öwerhaupt	œ'ver'haupt	œver/ADP+haupt/NOUN.Neut.Acc.Sg.hd	ADV.hd
öwerkommen	œ'ver'ko'men	œver+kåmen	VERB.Inf
öwerloaten	œ'ver'lå'ten	œver+låten	VERB.PPast.st
öwermorgen	œ'ver'mor'gen	œver/ADP+morgen/NOUN.Masc	ADV
Owermoth	œ'ver'mOd	œver/ADP+mOd	NOUN.Masc.Dat.Sg.ocr
öwern	œ'ver'n	œver	ADP DET.Def.Masc.Acc.Sg.clit
öwernachten	œ'ver'nax'ten	œver/ADP+naxt/NOUN.Fem-en	VERB.Inf
öwerrumpeln	œ've'rum'peln	œver+rumpeln	VERB.Inf
öwerst	œ'verst	åver	ADV.Spv
öwrig	œv'rig	œver/ADP-ig	PART
Paar	pår?	pår	NOUN.Neut.Acc.Sg
Paar	pår?	pår	ADV.Quant
Pack	pak	paken	VERB.1.Sg.Ind.Prs
Pack	pak	pak	NOUN.Neut.Dat.Sg
Pack	pak	pak	NOUN.Neut.Dat.Sg
Packen	pa'ken	paken	VERB.Inf
Packen	pa'ken	paken/VERB.Inf	NOUN.Neut.Dat.Sg
packt	pakt	paken	VERB.3.Sg.Ind.Prs
packt	pakt	paken	VERB.3.Sg.Ind.Prt.wk
packten	pak'ten	paken	VERB._.Pl.Ind.Prt.wk
Pangsien	pang'sIn	pangsIn	PROPN.Top.Neut.Dat.Sg
Pantüffel-Kooken	pan'tü'fel'kO'ken	pantüfel/NOUN.Masc+kOken	NOUN.Masc.Acc.Sg
par	pår	pår	ADV
Pär	pÄr	pÄrd	NOUN.Neut.Dat.Pl_'
Pardong	par'dong	pardong	INTJ.frz
pareer'n	pa'rE'ren	parEren	VERB.Inf
Parfüm'rien	par'fÜm'rIn	parfÜm/NOUN.Neut-rI	NOUN.Fem.Dat.Pl_en
Park	park	park	NOUN.Masc.Acc.Sg
Parodie	pa'ro'dI	parodI	NOUN.Fem.Nom.Sg
Parodie	pa'ro'dI	parodI	NOUN.Fem.Acc.Sg
Paß	pas	pasen	VERB.2.Sg.Imp
passen	pa'sen	pasen	VERB.Inf
passen	pa'sen	pasen	VERB._.Pl.Ind.Prs
Paßt	past	pasen	VERB.3.Sg.Ind.Prs
Paßt	past	pasen	VERB.2.Pl.Imp
Pastor	pas'tOr	pastOr	NOUN.Masc.Nom.Sg
Päth	pÄt?	pÄt?	PROPN.Masc.Nom.Sg
Patron'n	pat'rOn'	patrOn	NOUN.Fem.Pl_'.Acc
Pech	pex	pex	PROPN.Fam.Nom.Sg
per	per	per	ADP.lat
pichel	pixel	pixeln	VERB.PPast.st?
pichelt	pi'xelt	pixeln	VERB.PPast.wk
Piep	pIp	pIp	NOUN.Fem.Acc.Sg
Piep	pIp	pIp	NOUN.Fem.Nom.Sg
Piepen	pI'pen	pIp	NOUN.Fem.Pl_en.Dat
Pithähneken	pit'hÄ'ne'ken	pit+hån/NOUN.Masc.hd-"eken	NOUN.Neut?.Nom.Sg
plägen	plÄ'gen	plÄgen	VERB.Inf
planten	plan'ten	planten	VERB.Inf
Platt	plat	plat	ADV
Plattdütsch	plat'dÜtS	plat/ADV+dÜtS/ADJ.Pos	NOUN.Neut.Dat.Sg
Plattdütsch	plat'dÜtS	plat/ADV+dÜtS	ADJ.Pos.Neut.Acc.Sg.st
Plattdütsch	plat'dÜtS	plat/ADV+dÜtS/ADJ.Pos	NOUN.Neut.Acc.Sg
Plattdütsch	plat'dÜtS	plat/ADV+dÜtS/ADJ.Pos	ADV
Platz	plats	plats	NOUN.Masc.Acc.Sg
Platz	plats	plats	PART
Platz	plats	plats	NOUN.Masc.Nom.Sg
platzeeren	plat'sE'ren	platsEren	VERB.Inf
pleggt	plegt	plÄgen	VERB.3.Sg.Ind.Prs
plücken	plük'en	plüken	VERB.Inf
plumpst	plumpst	plumpsen	VERB.2.Sg.Ind.Prs
Poar	pår	pår	ADV.Quant
Poar	pår	pår	NOUN.Neut.Acc.Sg
Pocken	pok'en	poken	NOUN.Pl_en.Nom
Poet	po'Et	poEt	NOUN.Masc.Nom.Sg
Polensky	po'léns'kI	polénskI	PROPN.Fam.Masc.Nom.Sg
pöllt	pölt	pölen	VERB.PPast.wk
Pommern	po'mern	pomer	PROPN.Masc.Pl_en.Nom
Pommern	po'mern	pomer	PROPN.Masc.Pl_en.Acc
Pommern	po'mern	pomern	PROPN.Top.Neut.Dat.Sg
pommersch	po'merS	pomern/PROPN.Top.Neut-S	ADJ.Pos.Fem.Acc.Sg.st
pommersch	po'merS	pomern/PROPN.Top.Neut-S	ADJ.Pos.Pred
pommersch	po'merS	pomern/PROPN.Top.Neut-S	ADJ.Pos.Pred
pommersche	po'mer'Se	pomern/PROPN.Top.Neut-S	ADJ.Pos.Masc.Nom.Sg.wk
pommersche	po'mer'Se	pomern/PROPN.Top.Neut-S	ADJ.Pos.Neut.Acc.Sg.wk
pommersche	po'mer'Se	pomern/PROPN.Top.Neut-S	ADJ.Pos.Fem.Nom.Sg.st
pommerschen	po'mer'Sen	pomern/PROPN.Top.Neut-S	ADJ.Pos.Masc.Acc.Sg.st
pomoadig	po'må'dig	pomåd/NOUN.Fem-ig	ADJ.Pos.Pred
Porz'loan-Geschirr	ports'lån'ge'Sir	portslån/NOUN.Neut+geSir	NOUN.Neut.Nom.Sg
Post	post	post	NOUN.Fem.Dat.Sg
Post	post	post	NOUN.Fem.Nom.Sg
Posten	pos'ten	posten?	NOUN.Masc.Dat.Pl?
Posten	pos'ten	posten?	NOUN.Masc.Dat.Sg
Potretten-Maler	po'tre'ten'må'ler	potret/NOUN.Neut-en+målen/VERB-er	NOUN.Masc.Nom.Sg
power	pO'ver?	pOver?	ADJ.Pos.Pred.lat?
prächt'ge	prext'ge	praxt/NOUN.Fem-"ig	ADJ.Pos.Fem.Acc.Sg.st
prächtig	prex'tig	praxt/NOUN.Fem-"ig	ADV
prächtig	prex'tig	praxt/NOUN.Fem-"ig	ADJ.Pos.Fem.Nom.Sg.st
prächtig	prex'tig	praxt/NOUN.Fem-"ig	ADJ.Pos.Pred
prächtig	prex'tig	praxt/NOUN.Fem-"ig	ADJ.Pos.Pl.Nom.st
prächtigen	prex'ti'gen	praxt/NOUN.Fem-"ig	ADJ.Pos.Masc.Acc.Sg.st
preuß'sche	präus'Se	präusen/PROPN.Top.Neut-S	ADJ.Pos.Fem.Acc.Sg.st
preuß'sche	präus'Se	präusen/PROPN.Top.Neut-S	ADJ.Pos.Masc.Nom.Sg.st
preuß'sche	präus'Se	präusen/PROPN.Top.Neut-S	ADJ.Pos.Fem.Acc.Sg.wk
Preußen	präu'sen	präus	PROPN.Masc.Pl_en.Nom
preußische	präu'si'Se	präusen/PROPN.Top.Neut-iS	ADJ.Pos.Fem.Nom.Sg.wk
prick	prik	prik	ADV
Proahlen	prå'len	prålen	VERB.Inf
Proahlen	prå'len	prålen/VERB.Inf	NOUN.Neut.Dat.Sg
probeer'n	pro'bE'ren	probEren	VERB.Inf
proklameert	pro'kla'mErt	proklamEren	VERB.PPast.wk
Prost	prost	prost	INTJ
Prowgant	prOv'jant	prOvjant	NOUN.Masc.Dat.Sg
pruscht	prUSt	prUSen	VERB.3.Sg.Ind.Prs
pünktlich	pünkt'lix	punkt/NOUN.Masc-"lix	ADV
Puppen	pu'pen	pup	NOUN.Fem.Pl_en.Dat
Puppen	pu'pen	pup	NOUN.Fem.Pl_en.Acc
Püppke	püp'ke	pup/NOUN.Fem-"ken	NOUN.Neut?.Dat.Sg
purzelt	purt'selt	purtseln	VERB.3.Sg.Ind.Prs
pussen	pu'sen	pusen	VERB.Inf
Putz	puts	puts	NOUN.Masc.Acc.Sg
Putzen	pu'tsen	putsen	VERB.Inf
Putzen	pu'tsen	putsen/VERB.Inf	NOUN.Neut.Dat.Sg
Putzen	pu'tsen	putsen/VERB.Inf	NOUN.Neut.Nom.Sg
putzig	put'sig	putsig	ADJ.Pos.Neut.Pl_en.st
putzlustig	puts'lus'tig	puts/NOUN.Masc+lust/NOUN.Fem-ig	ADJ.Pos.Neut.Nom.Sg.st
putzt	putst	putsen	VERB.3.Sg.Ind.Prs
Pyritz	pÜ'rits	pÜrits	PROPN.Top.Neut.Dat.Sg
Qualeer	kwa'tEr	kwatEr	NOUN.Neut.Acc.Sg.ocr
quält	kwÄlt	kwÄlen	VERB.PPast.wk
quält	kwÄlt	kwÄlen	VERB.3.Sg.Ind.Prs
Quateer	kwa'tEr	kwatEr	NOUN.Neut.Dat.Sg
Quateer	kwa'tEr	kwatEr	NOUN.Neut.Acc.Sg
Quateer	kwa'tEr	kwatEr	NOUN.Neut.Nom.Sg
Quateere	kwa'tE're	kwatEr	NOUN.Neut.Acc.Pl_e
quatsch	kwatS	kwatS	ADJ.Pos.Pred.hd
Quetschensaft'	kwet'Sen'saft	kwetSen/NOUN.Pl_en+saft	NOUN.Masc.Dat.Sg.hd
raf	raf	hEr+af	ADV
raken	rå'ken	rÜken	VERB.PPast.st
ran	ran	hEr+an	PART
ran	ran	hEr+an	ADV
Randewuh	ran'de'wU	randewU	NOUN.Neut.Acc.Sg
ranner	raner	her/ADV+an/ADP/ADV-er	ADV
ranzner'n	rants'nE'ren	rantsnEren	VERB.Inf
Rappel	ra'pel	rapel	NOUN.Masc.Acc.Sg
rappeln	ra'peln	rapeln	VERB._.Pl.Ind.Prs
rappelt	ra'pelt	rapeln	VERB.PPast.wk
Rast	rast	rast	NOUN.Fem.Nom.Sg
Rastadt	ra'stat	rastad	PROPN.Top.Neut.Dat.Sg
ratsch	ratS	ratS	INTJ
Raven	ra'ven	raven	PROPN.Top.Neut.Dat.Sg
Recht	rext	rext	ADV
Recht	rext	rext	NOUN.Neut.Acc.Sg
Recht	rext	rext	NOUN.Neut.Acc.Sg
Rechte	rex'te	rext	ADJ.Pos.Neut.Nom.Sg.wk
Rechte	rex'te	rext	ADJ.Pos.Pl.Nom.st
Rechte	rex'te	rext	ADJ.Pos.Fem.Nom.Sg.wk
Rechte	rex'te	rext/ADJ.Pos	NOUN.Neut.Nom.Sg
Rechte	rex'te	rext/ADJ.Pos	NOUN.Fem.Nom.Sg
Rechten	rex'ten	rext	ADJ.Pos.Masc.Nom.Sg.st
Rechten	rex'ten	rext	ADJ.Pos.Pl.Nom.Sg.wk
Rechten	rex'ten	rext	ADJ.Pos.Masc.Acc.Sg.wk
Rechten	rex'ten	rext	ADJ.Pos.Masc.Acc.Sg.st
Rechten	rex'ten	rext	NOUN.Neut.Pl.Dat
Red	rÄd	rÄden	VERB.1.Sg.Ind.Prs
Red	rÄd	rÄden	VERB.2.Sg.Imp
Red	rÄd	rÄd	NOUN.Fem.Acc.Sg
Red	rÄd	rÄd	NOUN.Fem.Nom.Sg
red't	rÄt	rÄden	VERB.3.Sg.Ind.Prt.wk
redden	re'den	reden	VERB.Inf
Reden	rÄ'den	rÄden	VERB._.Pl.Ind.Prs
Reden	rÄ'den	rÄden	VERB.Inf
Reden	rÄ'den	rÄden/VERB.Inf	NOUN.Neut.Nom.Sg
redst	redst	rÄden	VERB.2.Sg.Ind.Prs
Reep	rEp	rOpen	VERB.3.Sg.Ind.Prt.st.viib
reet	rEt	rIten	VERB.1.Sg.Ind.Prt.st.i
Regeeren	re'gE'ren	regEren	VERB.Inf
Regeeren	re'gE'ren	regEren/VERB.Inf	NOUN.Neut.Dat.Sg
Regen	rÄ'gen	rÄgen	NOUN.Masc.Dat.Sg
Regen	rÄ'gen	rÄgen	NOUN.Masc.Nom.Sg
regente	rÄ'gen'te	rÄgen/NOUN.Masc-en	VERB.3.Sg.Ind.Prt.wk.arch
regeren	re'gE'ren	regEren	VERB.Inf
regiert	re'gIrt	regIren	VERB.PPast.wk
Regiment	re'gi'ment	regimént	NOUN.Neut.Dat.Sg
Regiments-Unkosten	re'gi'ments'un'kos'ten	regimént/NOUN.Neut-s+un-kosten	NOUN.Pl_en.Acc
Reih	rei	rei	NOUN.Fem.Dat.Sg.hd
Rein	rein	rein	ADV
reine	rei'ne	rein	ADJ.Pos.Neut.Nom.Sg.wk
Ret'rerte	re'trEr'te	retrEren	VERB.3.Sg.Ind.Prt.wk
Rettereeren	re'te'rE'ren	ret(e)rEren/VERB.Inf	NOUN.Neut.Acc.Sg
rewanscher'n	re'wan'SE'ren	rewanSEren	VERB.Inf.frz
Rheims	reims	reims	PROPN.Top.Neut.Dat.Sg.frz
Rhein	rein	rein	PROPN.Top.Masc.Dat.Sg
Rhein	rein	rein	PROPN.Top.Masc.Acc.Sg
Rhein	rein	rein	PROPN.Top.Masc.Nom.Sg
richt'ten	rix'ten	rixten	VERB._.Pl.Ind.Prt.wk
richten	rix'ten	rixten	VERB.Inf
richtig	rix'tig	rixten/VERB-ig	ADJ.Pos.Pred
richtig	rix'tig	rixten/VERB-ig	ADV
richtig	rix'tig	rixten/VERB-ig	ADJ.Pos.Masc.Nom.Sg.st
richtig	rix'tig	rixten/VERB-ig	ADJ.Pos.Neut.Acc.Sg.st
richtige	rix'ti'ge	rixten/VERB-ig	ADJ.Pos.Pl.Nom.st
Riedperd	rId'pÄrd	rIden/VERB+pÄrd	NOUN.Neut.Acc.Sg
riep	rIp	rIp	ADJ.Pos.Pred
riet	rIt	rIten	VERB.1.Sg.Ind.Prs
Rieten	rI'ten	rIten/VERB.Inf	NOUN.Neut.Acc.Sg
Rieten	rI'ten	rIten/VERB.Inf	NOUN.Neut.Nom.Sg
Riewkühl	rIv'kÜl	rIven/VERB+kÜl	NOUN.Fem.Dat.Sg
Riewkühl	rIv'kÜl	rIven/VERB+kÜl	NOUN.Fem.Nom.Sg
rin	rin	her+in	ADV
rin	rin	her+in	PART
rinner	riner	her/ADV+in/ADP/ADV-er	ADV
riskiren	ris'kI'ren	riskIren	VERB.Inf.hd
rivst	rIvst	rIven	VERB.2.Sg.Ind.Prs
roaken	rå'ken	rÜken	VERB.PPast.st.ii
roaken	rå'ken	rÜken	VERB._.Pl.Ind.Prt.st
Roasen	rå'sen	råsen	NOUN.Masc.Nom.Sg
Roasen	rå'sen	råsen	NOUN.Masc.Nom.Sg
Roasen-Stücken	rå'sen'stü'ken	råsen/NOUN.Masc+stük	NOUN.Neut.Pl_en.Acc
Roath	råt	råt	NOUN.Masc.Acc.Sg
Roath	råt	råt	NOUN.Masc.Nom.Sg
Röck	rök	rok	NOUN.Fem.Pl_uml.Nom
rod	rOd	rOd	ADJ.Pos.Pred
röhren	rÖ'ren	rÖren	VERB.Inf
rök	rÖk	rÜken	VERB.3.Sg.Ind.Prt.st.ii
rönnte	rön'te	rönen	VERB.3.Sg.Ind.Prt.wk.arch
rooden	rå'den?	råden	VERB.Inf
rooken	rO'ken	rOken	VERB.Inf
roopen	rO'pen	rOpen	VERB.Inf
Röp	rÖp	rOpen	VERB.3.Sg.Sbj.Prs
Röppt	röpt	rOpen	VERB.3.Sg.Ind.Prs
Röse	rÖ'se?	rOse?	PROPN.Fem.Nom.Sg.ocr?
Rosen	rO'sen	rOs	NOUN.Fem.Pl_en.Acc
Rücken	rü'ken	rüken	VERB.Inf
Rücken	rü'ken	rüken	VERB._.Pl.Ind.Prs
rückte	rük'te	rüken	VERB.3.Sg.Ind.Prt.wk.arch
rückten	rük'ten	rüken	VERB._.Pl.Ind.Prt.wk
Ruelg	rU'elj	rUelj	PROPN.Top.Neut.Dat.Sg.frz
Rüggen	rü'gen	rügen?	NOUN.Masc.Acc.Sg
Rüggen	rü'gen	rügen?	NOUN.Masc.Dat.Sg
Rüggmarsch	rüg'marS	rüg+marS	NOUN.Masc.Dat.Sg
Ruh	rU	rU	NOUN.Fem.Acc.Sg
Ruh	rU	rU	NOUN.Fem.Dat.Sg
Ruhig	rU'ig	rU/NOUN.Fem-ig	ADV.hd
Ruhig	rU'ig	rU/NOUN.Fem-ig	ADJ.Pos.Pred.hd
rük	rük	rüken	VERB.1.Sg.Ind.Prs
rüken	rÜ'ken	rÜken	VERB.Inf
rüken	rÜ'ken	rÜken	VERB._.Pl.Ind.Prs.ii
rum	rum?	her/ADV+üm/ADP	ADV.hd?
rüm	rüm	her/ADV+üm/ADP	ADV
rüm	rüm	her/ADV+üm/ADP	PART
rümkampeer'n	rüm'kam'pE'ren	her/ADV+üm/ADP/ADV+kampEren	VERB.Inf
rümm	rüm	her/ADV+üm/ADP	ADV
rümm	rüm	her/ADV+üm/ADP	PART
rümmer	rü'mer	her/ADV+üm/ADP/ADV-er	ADV
rümmkrabbelt	rüm'kra'belt	her/ADV+üm/ADP/ADV+krabeln	VERB.3.Sg.Ind.Prs
rümmrutschen	rüm'rut'Sen	her/ADV+üm/ADP/ADV+rutSen	VERB._.Pl.Ind.Prs
rümmwirthschaften	rüm'wirt'Saf'ten	her/ADV+üm/ADP/ADV+wirt/NOUN.Masc-Saft/NOUN.Fem.hd-en	VERB.Inf
rümscheten	rüm'SE'ten	her/ADV+üm/ADP/ADV+SEten	VERB._.Pl.Ind.Prs?
rümscheten	rüm'SE'ten	her/ADV+üm/ADP/ADV+SEten	VERB._.Pl.Ind.Prs?
rümten	rÜm'ten	rUm/NOUN.Masc-"en	VERB._.Pl.Ind.Prt.wk
rund	rund	rund	ADV
rungneer'n	rung'nE'ren?	rungnEren?	VERB.Inf
runner	runer	her/ADV+uner/ADP	ADV
runnerhunzen	ru'ner'hunt'sen	her/ADV+uner/ADP/ADV+huntsen	VERB.Inf
rup	rup	her+up	ADV
rupper	ru'per	her/ADV+up/ADP-er	ADV
rupper	ru'per	her/ADV+up/ADP-er	PART
Rusch	rUS	rUS	NOUN.Masc.Acc.Sg
Rüsten	rüs'ten	rüsten/VERB.Inf	NOUN.Neut.Dat.Sg
Rut	rUt	hEr+Ut	ADV
Rut	rUt	hEr+Ut	PART
rute	rU'te	her/ADV+Ut/ADP/ADV-er	ADV
ruter	rU'ter	hEr+Uter	PART
ruter	rU'ter	hEr+Uter	ADV
rutter	ru'ter	her/ADV+Ut/ADP/ADV-er	ADV
s'	's	sE	PRON.3.Sg.Fem.Nom.clit
s'	's	sE	PRON.3.Pl.Nom.clit
Saak	såk	såk	NOUN.Fem.Nom.Sg
Saarbrücken	sar'brü'ken	sarbrüken	PROPN.Top.Neut.Nom.Sg
sacht	saxt	saxt	ADV
Sack	sak	sak	NOUN.Masc.Dat.Sg
Sack	sak	sak	NOUN.Masc.Acc.Sg
sackt	sakt	saken	VERB.3.Sg.Ind.Prs
Säd	sÄd	segen	VERB.1.Sg.Ind.Prt
Säd	sÄd	segen	VERB.3.Sg.Ind.Prt
säden	sÄ'den	segen	VERB._.Pl.Ind.Prt
sähr	sÄr	segen	VERB.1.Sg.Ind.Prt
sähr	sÄr	segen	VERB.3.Sg.Ind.Prt
Sak	sak	sak	NOUN.Fem.Acc.Sg
Sall	sal	sülen	AUX.1.Sg.Ind.Prs
Sall	sal	sülen	AUX.3.Sg.Ind.Prs
sall'n	sal'n	sülen	AUX.3.Sg.Ind.Prs DET.Ind.Neut.Nom.Sg.clit
Salwgetten	salv'je'ten	salvjet	NOUN.Fem.Pl_en.Nom
Salwgetten	salv'je'ten	salvjet	NOUN.Fem.Pl_en.Acc
sammelt	sa'melt	sameln	VERB.PPast.wk
Sammt	samt	samt	ADP.hd
Sammt	samt	samt	NOUN.Neut.Dat.Sg.hd
mit	sammt	mit'samt	mitsamt	ADP
samt	samt	samt?	ADV
Sanft	sanft	sanft	ADV.hd
Sast	sast	sülen	AUX.2.Sg.Ind.Prs
satt	sat	sat	ADJ.Pos.Pred
satt	sat	sat	ADV
Satz	sats	sats	NOUN.Masc.Dat.Sg.hd
Sbistahn	bI'stån	bI+stån	VERB.Inf.ocr
Schacht	Saxt	Saxt	NOUN.Masc?.Acc.Sg	"Schläge"
Schad	Såd	Såd	ADV
schafft	Saft	Safen	VERB.1.Sg.Ind.Prt.wk.hd
Schall	Sal	Sal	NOUN.Masc.Acc.Sg
Schalong	Sa'long	Salong	PROPN.Top.Neut.Dat.Sg.frz
schämst	SÄmst	SÄmen	VERB.2.Sg.Ind.Prs
Schanz	Sants	Sants	NOUN.Fem.Acc.Sg.hd
Schanz	Sants	Sants	NOUN.Fem.Dat.Sg.hd
Schanzen	Sant'sen	Sants	NOUN.Fem.Pl_en.Dat
Schanzenbug'n	Sant'sen'bU'gen	Sants/NOUN.Fem-en+bUgen	VERB.Inf
Schanzenbug'n	Sant'sen'bU'gen	Sants/NOUN.Fem-en+bUgen/VERB.Inf	NOUN.Neut.Dat.Sg
Schanzkörw	Sants'kÖrv	Sants/NOUN.Fem+korv	NOUN.Masc.Pl_uml.Acc
scharnierlich	Sar'nIr'lix	SarnIren/VERB-lix	ADV
scharp	Sarp	Sarp	ADV
Schassepohs	Sa'se'pOs	SasepO	NOUN.Pl_s.Acc	"Chassepot" (Zündnadelgewehr)
Schastepoten	Sas'te'pO'ten	SasepOt	NOUN.Pl_en.Dat	"Chassepot" (Zündnadelgewehr)
Schatz	Sats	Sats	NOUN.Masc.Acc.Sg
Schatz	Sats	Sats	NOUN.Masc.Nom.Sg
Schatz	Sats	Sats	NOUN.Masc.Dat.Sg
Schaul	Saul	SOl	NOUN.Fem.Dat.Sg.mvp
scheeren	SE'ren	SEren	VERB.Inf
scheet	SEt	SEten	VERB.1.Sg.Ind.Prs
scheet	SEt	SEten	VERB.2.Sg.Imp
Scheeten	SE'ten	SEten	VERB.Inf
Scheeten	SE'ten	SEten	VERB._.Pl.Ind.Prs
Scheeten	SE'ten	SEten/VERB.Inf	NOUN.Neut.Dat.Sg
Scheeten	SE'ten	SEten/VERB.Inf	NOUN.Neut.Nom.Sg
scheien	Sei'en	Seien	VERB.PPast.st?	"(Arbeit) scheuen"?
scheien	Sei'en	Seien/VERB.Inf?	?NOUN.Neut.Acc.Sg	"(Arbeit) scheuen"?
schellt	Selt	Selen	VERB.3.Sg.Ind.Prs
Schick	Sik	Sik	NOUN.Masc.Acc.Sg.frz
Schicken	Sik'en	Siken	VERB.Inf
Schicken	Sik'en	Siken/VERB.Inf	NOUN.Neut.Acc.Sg
Schickt	Sikt	Siken	VERB._.Pl.Ind.Prt.wk
Schickt	Sikt	Siken	VERB.3.Sg.Ind.Prs
Schickt	Sikt	Siken	VERB.3.Sg.Ind.Prt.wk
Schickt	Sikt	Siken	VERB.PPast.wk
Schien'n	SIn'	SIn	NOUN.Fem.Pl_en.Nom
schient	SInt	SInen	VERB.3.Sg.Ind.Prs
schiente	SIn'te	SInen	VERB.3.Sg.Ind.Prt.wk.arch
schier	SIr	SIr	ADV
Schiffstwiback	Sifs'twI'bak	Sif/NOUN.Neut.hd-s+twI+bak	NOUN.Masc.Nom.Sg
Schiltigheim	Sil'tig'heim	Siltig+heim	PROPN.Top.Neut.Dat.Sg
Schimmel	Si'mel	Simel	NOUN.Masc.Pl.Nom
Schimmel	Si'mel	Simel	NOUN.Masc.Nom.Sg
Schimmel	Si'mel	Simel	NOUN.Masc.Pl.Acc
Schimmels	Si'mels	Simel	NOUN.Masc.Pl_s.Nom
schimpt	Simpt	Simp/NOUN.Masc-en	VERB.3.Sg.Ind.Prs
Schiw	SIv	SIv	PROPN.Top.Neut.Dat.Sg.frz
Schlacht	Slaxt	Slaxt	NOUN.Fem.Dat.Sg
schlachten	Slax'ten	Slaxten	VERB.Inf
Schlächterrie	slex'te'rI	slaxten/VERB-"er/NOUN.Masc-I	NOUN.Fem.Nom.Sg
Schlag	Slåg	Slågen	VERB.1.Sg.Ind.Prs
Schlag	Slåg	Slågen	VERB.3.Sg.Sbj.Prs.arch
Schlag	Slåg	Slåg	NOUN.Masc.Acc.Sg
Schläg	SlÄg	Slåg	NOUN.Masc.Pl_uml.Dat
Schläg'	SlÄg	Slåg	NOUN.Masc.Pl_uml.Acc
schlagen	Slå'gen	Slågen	VERB.Inf
schlap	Slåp	Slåpen	VERB.2.Sg.Imp
schlapen	Slå'pen	Slåpen	VERB.Inf
schlapp	Slap	Slap	ADJ.Pos.Pred
schlapp	Slap	Slap	ADV
